resilience_score,temp_reduction_f,flood_risk_reduction,energy_savings_usd,city
87.30886520384537,5.153538841593236,152.55220694384735,3670.3934267350355,dubai
56.23056992366472,3.4524262137363526,0.0,1936.6609762125372,dubai
74.15259811968448,2.101330447221052,150.4595271874146,5326.523388977974,dubai
58.849111337313744,3.4797941765345217,0.23812809484371214,3780.4298520834227,dubai
70.62458216726783,0.5885608212516663,60.668095729799646,3811.6286088917486,dubai
59.22058510222894,0.8567073676584045,87.24899564615424,1209.1425803827944,dubai
63.5360868431835,1.8796780806193285,53.17118328128849,126.8675658025389,dubai
46.10468702257609,3.0384007973024394,0.0,576.8425170023414,dubai
42.24747206838821,2.489626152286639,0.7348218541617599,658.5135745454173,dubai
78.38208017288594,4.124485190004245,34.895596155532246,649.5178915525156,dubai
79.53259702345153,4.4321459271706605,31.529890605379922,830.3118629055799,dubai
68.89294736619664,0.7111045477253648,111.35380740028015,5300.774272382645,dubai
50.221839700926004,0.6289480676222934,0.0,2251.2608430764144,dubai
63.879101914601144,3.020307781402225,131.76791003825335,536.998560408352,dubai
24.955548488603906,0.0,0.07586251683948017,5.943646320010014,dubai
28.997099309144218,0.029874123529077697,0.0,7.15612610260068,dubai
85.17756588313941,3.705307937012949,28.381696217575595,3130.511593679382,dubai
60.68058444857729,3.3958517208240044,0.3217212277956735,4201.824013448739,dubai
72.50889449202613,4.001548439889829,158.29713460701728,676.0557889805312,dubai
40.072159566338414,2.59463755563355,0.26128484955805836,589.6314684451522,dubai
63.384306052030134,3.2463729804659005,129.32417739783935,668.7093551821273,dubai
48.979087998106415,0.47942981600020373,116.41397347953703,2.485588023809278,dubai
79.74932939619843,3.406772165504431,87.89916927930919,4585.867892496017,dubai
66.04599993097064,3.3987687750758426,87.6835375649589,563.3770593564008,dubai
48.41727725377064,3.611179673318179,0.0,542.914089152435,dubai
60.564497307251784,3.659188429059672,0.0,3888.4702641971944,dubai
57.528652860181055,1.9473919340304107,28.893738552586555,3461.512930061162,dubai
56.059109576748845,3.804184018576133,18.8922729627882,677.4171183399859,dubai
61.89830824142745,3.46641469053416,1.0237152008731911,4436.779271763916,dubai
86.325162155601,5.160240751494237,156.49551133120633,3172.7655791414486,dubai
65.63856549164659,0.8834965167761287,130.49187178580752,5953.072744001037,dubai
64.43506865136104,1.5524182097559047,56.148079407911666,125.5882648636188,dubai
78.2646209214487,4.679645301179657,99.84867022683446,647.2761553478507,dubai
48.97174886042304,0.35722939744354043,0.0,2669.9023737743523,dubai
60.134197612509794,2.038110006960841,23.58807383753456,5719.200512741489,dubai
77.1566596871786,4.267903454456788,57.55461030369811,716.1594498743564,dubai
81.58365734369632,3.71279142933762,27.038981012336688,2663.3812950682864,dubai
30.70509862832499,0.0,0.0,0.0,dubai
48.99761503124697,0.5638256606729688,0.08637757328083406,3359.5213080241524,dubai
52.9650037997217,0.5573150437455079,1.1689572027684019,2934.320191202655,dubai
81.20915622242372,3.6162620486503516,88.17821827742158,4318.023524090713,dubai
49.725868174684706,1.9035552838126106,28.654075411133054,1501.7816600130946,dubai
70.41643547351063,4.55258842466409,20.519323297660726,4009.332265900317,dubai
62.841478911660815,3.3833456621502296,0.0,4293.016892270445,dubai
50.41919528906345,0.4996533971345695,0.0,2673.749954613393,dubai
61.86092302843171,2.792001353655547,124.75482009973541,545.9774724195304,dubai
51.6378913692717,0.3645055089390895,90.01425810497871,0.0,dubai
66.15298531454957,0.6756367476064719,84.65961766814064,2218.277915250093,dubai
47.31795777602139,3.1374276580282685,0.0,547.4902900663352,dubai
43.48431336715523,2.9719361058437386,0.0,630.1966376469537,dubai
38.79296358778777,0.451684171580624,0.0,1072.6551532284504,dubai
59.61874191432589,3.3808739356645767,0.0,3433.5383798018506,dubai
62.3009437952501,1.856084664191061,81.11179658230445,117.46729682816874,dubai
43.71216531050659,1.6029444520560483,4.946678049166716,127.30994738973234,dubai
66.0788399521437,3.6904322009589348,67.3862399787903,603.2209098041499,dubai
70.49827994339282,4.17873434563948,27.25795680356417,6133.323198727616,dubai
82.44140812776598,3.5222839098390475,43.92210675883556,3521.87252193199,dubai
64.54432530325377,3.006888957236455,131.33457862106405,661.4689598041236,dubai
46.33957274098367,2.598701265832745,0.2684890591097091,576.7222337162641,dubai
59.879770956592296,1.635773670151778,22.838821563782936,3316.1179029783916,dubai
62.617454672645046,4.681652384535905,6.0297893080711615,736.3386150632105,dubai
84.33688906965205,3.435191784038915,26.243820426280983,3245.913249926636,dubai
70.20932896298874,4.48963281947939,27.55515149530737,5781.934957527346,dubai
48.21158788862072,0.5699219288818959,0.0,2917.0460115471246,dubai
81.91164739759378,3.3059974601725393,88.68588626416138,5427.408017245298,dubai
50.31027294435693,2.669035834510038,0.14387471155109516,701.8020671301707,dubai
53.16833369021106,3.046636258520164,0.13768654842234046,2255.1099937338754,dubai
61.02073324874934,1.7209926777439712,13.598547205209558,3602.1987125766464,dubai
38.79507889964396,1.2921791723222191,27.52433002266287,111.41674212398848,dubai
52.40377041872575,0.3139202270853184,88.51132929033304,0.0,dubai
57.445538226718696,4.017262433380513,13.526782695434905,727.7097555792869,dubai
56.281277762222565,3.2595683638486252,0.7605886892395289,1647.8762447784893,dubai
88.96854478489008,5.174546029824873,160.83558310384728,3774.574393343466,dubai
68.18737307022569,2.28657064954165,161.319894140399,1482.3574993846646,dubai
81.5421914540868,3.759970957251247,86.75126655370153,3497.487279544438,dubai
44.7903236928852,3.320788966450723,0.0,441.50761551982976,dubai
44.943443799440566,0.45279604846672716,0.0,2431.966850417986,dubai
65.97245524013894,2.7315456216175797,63.9466332586123,558.3612239623618,dubai
81.20178564795086,2.2870341071849687,75.44590856975043,5357.69485175379,dubai
56.15849864807313,4.31263487348458,22.246337368429195,816.9922437750615,dubai
76.00462290588602,3.4250348063025777,123.7642680184181,4953.944289656045,dubai
78.31794367002612,4.447939883798457,32.25918389632853,680.8156821639956,dubai
43.7050129427591,2.722076559143187,0.7997184522567529,637.8010337865153,dubai
75.39850020664178,4.471217502301831,9.69326135837871,3481.5575607428464,dubai
43.00634629414401,1.2952699906363458,12.119989736843586,125.96128085023058,dubai
66.62855992222646,1.8688215210982646,56.045219025771075,126.73598758669209,dubai
83.8035193181309,3.7666414205427987,65.25934192920813,4173.422208727278,dubai
72.91127908441854,0.7194950636102588,67.04083230887699,2958.33245301712,dubai
78.12822185432347,1.845134030096531,156.55952072850985,2845.5421146857752,dubai
61.394455549485116,1.9242913164748892,83.3502469499392,111.06971477704711,dubai
46.969341417838734,0.5125825516268407,122.82690909646973,0.0,dubai
56.827491304287605,1.7785166125185485,156.75181768592714,130.36043306783995,dubai
62.47503232784741,2.8938318822655433,0.14397066326573923,2929.869382441938,dubai
58.85729690745285,3.3395138761031995,0.0,2025.9032949137918,dubai
84.2278258987015,2.2449063560548908,35.06608054566535,2643.2607210692327,dubai
25.642565550642303,0.0,0.1642135126989346,0.0,dubai
40.81952155780984,1.1785310203670134,26.371638215638058,153.28456563282964,dubai
64.34456345900226,3.571859167032117,112.97255361113045,537.2320684713561,dubai
59.170073889757916,4.1110231555540135,5.775311193443327,764.5312150106892,dubai
46.27889336660233,3.0067868083235267,0.23402269271623855,536.8947295043289,dubai
58.30358213114916,1.929633604525284,22.20569972769824,2679.7610875745504,dubai
69.50172260832159,0.5692309188449688,63.42267480742611,2861.303737425099,dubai
78.96964141281447,4.517737208158447,57.06718650946483,707.2908690860843,dubai
31.949387077506582,0.0,1.05884621500441,5.736074223941534,dubai
42.24641728849632,1.2190979163287257,19.995162303409533,127.44568469523692,dubai
69.97214850962149,4.465082773338383,11.56687210178999,2821.831443449807,dubai
39.65676534020394,1.4483181235056715,24.426240058349773,145.49041120616312,dubai
55.105053936436384,4.198492020160217,22.408891029162547,646.6049954449982,dubai
61.63998038860724,1.7827684042154224,109.10223999024304,147.02131025535613,dubai
87.30199545443456,4.819974825713512,151.85375380058554,4733.956575395348,dubai
58.20589248183551,1.4671066008710565,56.534763830595935,164.38896103540495,cairo
52.20204676976874,0.3952261274451263,0.0,3140.5192212086486,cairo
47.08984228139965,0.3370170614499027,59.76078214622927,16.20780546282839,cairo
31.831383078323316,0.0,0.0,0.0,cairo
71.22458391022163,4.218532385325485,16.858376342566253,5015.630316217289,cairo
76.37786640275114,3.2308199896689715,76.03404646199681,4105.292184079944,cairo
73.60307365315913,4.616583336976631,54.014246811062236,655.7740810752597,cairo
62.209971428760674,2.7889024156564313,60.71736653682684,550.9950571154573,cairo
68.71928339912988,0.7821819516780196,32.08807955211495,3738.6630295444115,cairo
44.20870130647153,1.176404167356296,6.203055926187376,152.1497032577175,cairo
82.25380749552642,4.037335682910936,134.13673429480832,2729.246489290712,cairo
28.05251102831186,0.0,0.0,0.0,cairo
61.50652706998614,3.073182986703091,45.755990639573945,567.3978290913793,cairo
73.81293058930363,4.755188615423628,7.743359771558644,4918.801091683975,cairo
50.055348312688764,0.23419484034892177,18.50815392707474,0.0,cairo
63.25834737671437,2.7465786408367165,45.435860472555234,654.4106705465098,cairo
58.87910634471901,2.9850042779335473,0.0,4868.307293740417,cairo
57.779163749506175,2.390594612236501,106.77372128096656,593.5172634823039,cairo
46.06062105845066,2.346377229451265,0.0,463.5526061948934,cairo
54.659673489429984,1.3918011623290771,132.53144242942972,137.59898436145227,cairo
59.11656232617244,2.3771167151872916,76.89369806313941,644.231858050208,cairo
45.46964664684856,2.4596323949094847,0.0,649.5986893574008,cairo
60.25837355647059,0.7779652682523871,83.08115732780267,1964.8383952345769,cairo
61.4474093915653,2.3879625150250336,32.9981940529649,601.3546648612992,cairo
67.66601278138336,2.0758670047239627,128.47555078171712,2216.1658224616112,cairo
68.29698134301684,4.445946232594076,131.98678254622774,723.242841446118,cairo
44.59782400641059,2.613945445405351,0.0,709.0103943228075,cairo
42.96198669147908,2.442602492692706,0.0,479.75757356613667,cairo
63.604447151138416,0.6135295226907072,43.86920232798556,1825.7326231701227,cairo
40.422016322065545,1.1276233043502912,19.386043340232522,142.35886253583578,cairo
42.72678599575586,0.23558062686444536,106.95044694514223,8.26455783355646,cairo
60.5870281305402,3.0160411346576126,0.0,3448.8813964189135,cairo
58.190550722828775,2.9370265262242006,93.13274124584102,612.7326442919458,cairo
45.29851078585735,2.843145893262209,0.0,529.1401590695712,cairo
58.946218322268656,1.5683021393457501,19.942159817932644,4301.385340079844,cairo
61.842502504677604,2.6818131976924744,62.25774146251124,614.8880479101527,cairo
55.843503843099604,3.672316974920093,17.05319508678716,725.8373064943391,cairo
57.927159678766394,1.4559264550629494,94.58619576933049,139.396027173526,cairo
67.16914522227017,4.456884400105173,12.939691558292658,2218.290863767848,cairo
71.05586610862423,4.145348916879822,3.7485839724033037,2224.604804282272,cairo
63.22247270966424,0.8319013509790505,61.15469621909297,2130.032842622259,cairo
53.7362302998702,1.363542939284684,137.50980776706135,124.12372753293731,cairo
44.28979239560793,2.7800251378255485,0.0,516.0543919533559,cairo
60.89084321972287,2.553260839493303,65.18967743276127,531.8674277270273,cairo
50.46108560191382,3.3726176634754297,24.83243904239768,624.8786622011083,cairo
31.241786104530735,0.1809410648435331,0.0,1.543587983684132,cairo
42.65333501733193,2.7438690521260485,0.7550864108269056,630.6816584863288,cairo
74.65467437902015,3.9110715884134413,22.98617064614547,649.5761880060851,cairo
61.30476288405256,1.616560297696121,23.571949521211355,145.31116453982844,cairo
67.89304810526771,3.0007685841780134,88.84188202207199,1721.8700671670433,cairo
53.00195496033116,1.8722022160793286,29.72542806839168,2272.189942433457,cairo
30.80365708038491,0.0,0.34502788051378336,6.3070844914694755,cairo
41.9622304071256,1.3091975221133842,15.68530688304708,139.1779688887701,cairo
55.48757386701694,1.5517364744122168,121.44026907874961,150.6784330879122,cairo
60.3620845798734,0.8247691165958173,86.24596921715201,2076.7641595900714,cairo
61.11068683617336,2.9073019210535898,57.71749215968119,589.7696637694131,cairo
58.72372481726459,1.5781675729599223,79.59406528177723,118.8471786027217,cairo
56.008238098668244,1.4233722748098188,113.06012684229847,147.31711015981955,cairo
48.94515868938008,2.2450961521840704,0.20278827100123412,555.1055021977658,cairo
41.70236307836133,1.4042157974371847,17.263021086807655,116.78798270351977,cairo
68.71388273332771,4.154348343339453,98.06550191977595,743.9170396100728,cairo
62.718522105972184,0.5620764350651829,107.57691915839534,3539.821081005768,cairo
52.914424370877825,0.8641475500426845,109.3719407831271,1174.1486366274178,cairo
55.07593042649297,3.773765373514602,21.453171559102422,796.7037751997137,cairo
58.62313534571474,2.0519047946573195,7.551620836216587,2540.060910157621,cairo
31.930635606019777,0.041925569162512784,0.0,1.4164003806090744,cairo
89.52325128240959,4.640064040265218,36.817019143622296,3885.4496490860015,cairo
84.24383406337357,4.48759365034416,76.82916422428912,2552.9395642505187,cairo
76.77344163300245,3.451159338877255,102.60047036288816,4281.200102030618,cairo
43.08334792125716,1.110886008864126,8.189727355697023,166.02545761482534,cairo
54.04944896990914,3.9228801361946113,19.902739576325093,698.6161726348832,cairo
52.105462983918606,0.46983357877228593,19.011215821553794,0.0,cairo
75.56321321295317,3.3454452501875185,96.24466558156622,4093.2077590125023,cairo
57.50759788061197,1.73069463528058,7.378641616360686,2214.273821402796,cairo
69.33212781138474,4.658857209609195,137.7039294431451,769.21601906457,cairo
58.18790180974333,3.816505306943464,3.174205649336003,640.9567084739308,cairo
59.88056232832717,1.5280489401587967,38.012983082616934,142.3142182444904,cairo
26.713152755259635,0.017607807401479325,0.0,0.0,cairo
47.24247794459172,0.6091401572764714,0.5355529244498054,2846.489474240328,cairo
71.78369739898486,4.352176081661805,11.97541711766409,3714.535764354415,cairo
83.30114729109978,4.637016804204876,134.4434506493185,5776.779514072082,cairo
72.6749320384536,3.1172055466207835,87.63128577393734,2248.970621190456,cairo
47.43927193144777,0.4687611134887575,64.67680669091402,0.0,cairo
41.708254903677776,1.3625070050241974,8.226331881643805,135.52405761336422,cairo
27.957016592911643,0.0,0.09685990998979832,0.0,cairo
58.19449581156561,1.201894131551779,102.02451462102681,148.37412535202105,cairo
55.98355268956476,0.8945739165513199,105.9119245079847,1532.3940856266402,cairo
41.54981163284141,1.3844222635244803,19.88492153763277,130.94585578691698,cairo
50.90762883791287,0.5697742795190992,0.10129867287853267,6548.6705363927285,cairo
56.85815403696783,1.4905271649263725,76.22729778528212,118.18917333003915,cairo
50.978150872865726,1.7802709627550162,28.329052778944924,1753.5816673227705,cairo
70.58430796938066,4.097372035854112,137.39418596265327,721.6049076475971,cairo
32.67825043646852,0.0,0.0,0.9679906180272144,cairo
45.12683181046817,1.103096737926664,6.440628446608994,139.85478975222347,cairo
66.84013647936453,3.3442968221081664,0.0,4491.774728814776,cairo
55.19839891939992,1.5403089254000364,26.87243189940413,3700.6655641684174,cairo
40.831421979915,1.4233610426012357,21.08364615975315,148.29498167450893,cairo
48.88917570799466,3.1349918576602684,0.0,1630.0164171434653,cairo
63.68609935734698,2.4856001692097593,32.19638555864291,622.1111938988876,cairo
73.19771361499988,4.182098614925177,39.65343656152162,660.7587721619525,cairo
54.956151741459834,3.7170103181059644,20.0602803185948,772.0223308307491,cairo
73.29120761127035,4.485764220314729,9.003272123787326,2890.4526106124204,cairo
59.806251523464674,1.3584983533599166,55.19405205912272,102.11558214096867,cairo
57.14599066839635,0.9424156740878995,102.28702260154179,1916.7188606100156,cairo
41.223127433125086,2.4564345509225487,1.2136497038197431,637.0920546271518,cairo
43.683080022895844,0.23302699676146532,103.29198648334334,0.0,cairo
43.94797486300827,0.2652195601876942,105.14008784324493,4.347597695272808,cairo
71.07805122869136,3.8993664903914933,59.30502938669576,665.3154170364445,cairo
75.18346578892464,3.9652508158705992,25.818849740420614,696.5912704812496,cairo
90.99516001179694,4.604400693820143,26.901900440519462,4568.659282964627,cairo
50.9532430738113,1.5563882322368765,18.91773835449775,1613.9474541329964,cairo
51.78822994807018,4.070919184944169,18.437392663009057,745.4903018959066,cairo
78.19331731889876,3.6440759991335323,59.525106350699076,3617.1452068757085,cairo
40.078769329301615,2.3591047047578924,0.39921657123087156,508.3060750258252,cairo
60.60373561297082,2.7826091143345644,78.86384839509408,509.87248995537396,cairo
60.929808786923886,1.5354381100901142,23.71239751231321,130.9568235704851,cairo
31.24789613678448,0.0,0.0,0.0,cairo
59.00197892337963,0.5874798837058726,91.85173249520962,2220.478579818352,cairo
46.193862681988165,0.19376896660336113,94.16077450428956,0.0,cairo
60.926184217601005,3.2531405803522797,0.043398519363127726,2528.2116535966125,cairo
52.70077294978451,1.8512897771820407,27.292401162461775,2244.065634990733,cairo
61.77247399695418,2.6250526296012175,29.767604625837844,531.8125614111482,cairo
68.87416853436349,4.484459453252196,28.293578670657578,3276.784289896435,cairo
60.24365862913355,3.057089704579553,60.098609979797835,531.0917983853011,cairo
67.70989208455043,0.8731527052660008,16.859257872381292,2180.289383839707,cairo
48.56590696048251,2.6390050693567595,0.26574619005289535,476.42502262487784,lagos
63.83976812256532,0.7530044036396446,45.93452244181107,1889.8368497413364,lagos
64.38759883874913,3.2648148417002627,0.46004039052180457,7953.663423316289,lagos
46.99998553904987,0.29508021974521603,116.36753052081794,0.0,lagos
45.43992905643823,0.61236441803922,0.516718134801352,2773.5984748032433,lagos
48.904521151991034,0.16231185131541515,68.34148072638746,0.0,lagos
66.7816338373557,4.240187513418193,25.457488523229554,3414.8937875768133,lagos
42.57398773950125,1.7281878679457578,25.5635396537374,131.9647924000546,lagos
56.52267339630762,4.315591237161821,27.416291091530276,653.5924828367581,lagos
44.76297458178754,0.43194570873619403,0.752167684745204,1779.3372649590938,lagos
47.044329298112714,2.3430111362230335,0.0,476.0966279319945,lagos
34.488667312044385,0.0,0.0050223503202859055,0.0,lagos
56.41392211105351,4.289430190770148,27.612439227757413,570.2986435392183,lagos
67.73217306173008,4.552568529788666,26.766774015619408,3722.353424785861,lagos
49.51604632861844,0.13246793431194923,66.75925422232777,0.0,lagos
65.4778482934966,3.539298521872598,0.0,4869.785105223468,lagos
69.93518043569767,4.415246564825784,11.214596389758656,1655.6052449717004,lagos
60.71651888414135,2.064007765420767,24.759723192217045,6112.664857764467,lagos
92.287083257804,5.14691277277416,33.66877385105814,3104.622384172909,lagos
54.13928533786514,0.6544383349865981,0.0,2751.5133563410654,lagos
75.24074607901422,2.5481405859234214,85.46075786638737,2160.1243668792417,lagos
71.35133039757413,3.059431981922932,62.92212686943505,1345.3517602050874,lagos
60.15335764313463,0.8043608917507388,113.61207966416306,2221.8347661785238,lagos
91.23084466791744,5.084454492007431,58.264790348875465,2860.1190142421706,lagos
68.09311979289626,4.885184990251856,24.779265342174277,2755.8361673174327,lagos
68.31071295998692,0.8695630495658517,63.94441057225398,3168.8905384468817,lagos
68.8398701388607,4.665552259464854,9.645654472357808,1882.4636601841576,lagos
59.65779388665475,1.8650090886401223,108.30350866803725,118.65864636947062,lagos
59.205986637197945,3.5800499577754796,0.2896328600419155,5324.8675139623065,lagos
60.89950679185061,2.877994079646025,88.4820098339935,498.6658531842299,lagos
41.864055611560076,0.4819961595146362,0.5313086964386607,1145.1126542251984,lagos
55.42344285427579,2.286352080419707,27.2936781837525,2174.2195428738264,lagos
53.80457417419657,4.480207172340538,26.95094014553341,637.7729111073758,lagos
70.57858327153468,2.7770494991912162,107.60299523174908,1187.9983663689877,lagos
71.55428649842234,4.73337390701591,139.0599626062148,681.9689250890157,lagos
38.916461096735794,1.7239768444967691,28.960774318609275,138.79715320387902,lagos
61.158027935162025,4.449187580023015,7.095868564283959,643.8359902773617,lagos
81.25713762784743,2.506858701185938,32.652404267776845,3877.039999523559,lagos
70.16918210786945,4.676794415705369,145.27282431056693,518.3842771243957,lagos
69.41965163419583,0.9231838950426676,25.700603049944355,3648.504539999063,lagos
81.71834491413239,2.241668605534405,56.78141935826382,5406.361577667134,lagos
50.76044280342475,0.5188300828413484,0.114288968375662,3644.313655621927,lagos
45.98318646826032,1.728312409535307,11.193958514905152,119.53772770328285,lagos
45.13956955947648,1.7219489489239315,15.812575937857282,136.8000645343042,lagos
48.929353892727654,0.2637500525890409,86.44408725478176,0.0,lagos
55.38674010561392,0.7404734918387293,111.2334587088975,1713.464759094255,lagos
59.57032222670838,2.2737061511490815,28.3382517167292,3469.752372035477,lagos
47.68755976510934,0.23482702796455815,92.10802684946376,12.606741426952055,lagos
58.79036284917831,2.0051778854990805,12.653356532523292,2220.778265651284,lagos
71.46541875207598,5.111062415620413,139.919346326947,662.8881646330713,lagos
77.69717533966022,3.2376869594706106,87.32175793970913,2524.8846047834163,lagos
59.254072074238024,2.5173781881786064,94.74316003078332,493.3394233955005,lagos
51.40391025105908,0.4470654756541047,28.0603999743151,7.138941549981384,lagos
59.31719882243498,2.88593164919317,105.33564527134072,467.7004698101976,lagos
47.80872042096737,0.24487148496089298,114.977365719744,0.0,lagos
44.710194428204524,0.1709067780376785,116.28308807079594,5.132406113507128,lagos
41.740066536733444,0.5814940121554029,0.0,1681.17946144131,lagos
45.10383465514972,2.412517993797661,0.5631289241880064,482.7808378275279,lagos
29.337536849826208,0.0,0.4301104801401087,0.0,lagos
62.00063165054846,2.8397609450988432,83.36798737272434,414.5214818986877,lagos
57.66798375815687,2.782884089016118,117.62548370937033,415.1333667099335,lagos
81.58243374992618,3.493005325207438,65.38842264792255,4234.19328161027,lagos
43.55074751012315,1.7834941424474098,16.51683089579328,134.62204381858228,lagos
42.681803887307986,1.666815338584801,15.558146581729767,170.39830061525157,lagos
44.15245043261134,0.4363778745846939,0.5176922935228704,1185.2602893496066,lagos
50.91145282348496,2.3888552110720345,25.99357535604836,1217.5785519749438,lagos
59.1469250242269,0.6951129729400087,108.52072962119473,2061.4539101930914,lagos
45.38345714239002,0.48587694449663765,117.23126091249762,0.0,lagos
77.20664390293727,2.569615602590733,137.83814057466725,5752.79737633747,lagos
57.62652306702552,2.0450546923141317,146.7291895461361,78.12703879640479,lagos
82.05454384635354,2.436441324201334,52.56817178410668,2782.8444054259307,lagos
61.05180102839247,2.5517832533632907,10.642271869876756,2311.1150765592615,lagos
53.64596256323269,0.5093208011230691,114.66950486827565,857.9182226115314,lagos
58.40661511896748,3.0478106018988442,1.0237525550493223,4338.853674955121,lagos
60.69118221876756,0.7368164776861592,112.32567168994295,1996.0958005774337,lagos
51.887338087475094,0.3276449965383051,25.12721304777077,0.0,lagos
71.09204923287525,3.504301713908476,66.10017734425108,1327.2512927042885,lagos
73.71212215801049,4.56366526329743,142.3656856992061,643.7249000204179,lagos
44.75486034563819,1.5333910347726456,15.224807495396453,135.6869225766456,lagos
45.64869307560425,1.7847878195094515,6.718134407631459,128.32595221067203,lagos
44.320147650380434,0.17770227988720802,117.96443961414731,12.504701878099427,lagos
55.17681780250876,4.452396118617523,27.589359406689766,704.1912034446804,lagos
62.288035477803234,2.994842158072547,90.61526728466495,402.69763527118664,lagos
80.01214822527123,2.6257730069908707,143.16740204118685,4821.549461822846,lagos
75.84407324533339,2.476898113277022,133.4316315308888,3396.2064462639814,lagos
85.81207610934008,5.298548633949102,140.65475753005592,4152.911939666459,lagos
76.34747302468168,2.5131292275718806,140.7833564375509,5712.97826411433,lagos
75.0083864135828,3.477465746844152,112.74389573288366,3149.79849904389,lagos
79.31813372804052,3.1549753775187717,25.10649341607536,2549.7803963608953,lagos
71.12100600121924,4.830772177365044,22.105845221153746,5555.79951967813,lagos
78.70638149155188,3.596536889555985,91.46509326653432,3402.9964593591585,lagos
40.73933857186091,1.884689410357426,28.30828342486911,115.58516488901418,lagos
38.01989417196439,1.5279015776536011,26.855255581046027,153.6926866508919,lagos
51.17457533544962,4.463836588514011,25.858482232695884,595.358854857063,lagos
55.052062422578565,4.2960786770647905,21.89254898742578,600.0048711338942,lagos
54.51930030947736,2.7843294472218534,0.0,1371.5444725737957,lagos
86.48592262448072,5.302273604565198,128.02578637557926,4970.5356811480015,lagos
43.662911498911456,2.4920038354980614,0.23400707324640554,532.463058391327,lagos
62.307382436397475,2.9679429798696755,66.57881320847812,440.24626161472867,lagos
61.02789652956876,2.2876105504379414,64.30215634548283,409.3707586123509,lagos
63.30068333223772,3.058178723647573,30.865062955318216,414.6758791327828,lagos
75.7342485678476,4.8346977332377055,57.3049396818029,584.6264720590638,lagos
77.11411819249813,3.237455783453778,109.54709879601084,4548.245751039396,lagos
34.024198944075074,0.06680229032992872,0.2865920506260994,1.997391261772232,lagos
46.44985819005557,1.860580199245179,5.681662815074312,126.59545254131362,lagos
54.86623722580208,2.9117346631612775,0.12770898574214287,1958.5304192293981,lagos
65.05217667172403,0.6132437015362017,46.39667579773565,2106.4691413281803,lagos
36.279863741338275,0.09744616139484148,0.0,1.57947000277413,lagos
63.578166727229444,4.718766430582242,25.81923212746854,1983.043789801575,lagos
57.31601775647094,3.0563154542181707,0.0,5079.366582160647,lagos
63.38816962510786,2.776001224011969,62.16232986716973,370.96249447766206,lagos
66.9862658147806,4.711876980947792,27.539520823171635,4053.348664136491,lagos
65.50100325277535,3.5964875501072964,0.0,4142.456063876495,lagos
54.91787559342676,3.4523128994415346,0.0,2356.134456725201,lagos
61.78594287062394,1.8986843698622553,75.52230785967795,120.78033297277734,lagos
53.17070304878985,0.39422918145927727,26.64705929880038,11.502032120913313,lagos
81.60536356389397,3.232511956565406,64.02655631176503,3116.34053272015,lagos
40.133321216939436,1.9150209370965074,29.648098821081334,132.34819213549048,lagos
56.54236515240352,2.143948348682632,11.666180304673771,1205.5847841070688,lagos
71.78713239778692,5.091634734284943,141.43502001098108,686.9830188643755,lagos
71.99457722196222,3.279648784001395,47.112049239895846,1680.1604449885226,lagos
62.48076129589701,1.9402218788571879,78.22009460857493,106.74019592804808,lagos
49.82453205515581,0.3345054919147918,91.99933409635105,0.14309186619549868,lagos
62.01989148097297,1.7347447783504133,60.9093279360284,106.5266573076716,lagos
54.26448729102011,4.6644000488591315,22.475618301583545,539.2865943394307,lagos
57.98979722799642,3.476717118666318,3.5846038181242603,630.5511858437927,nairobi
60.45924285992951,0.7890508112787985,11.945331998979743,2460.15537411029,nairobi
71.23734952489457,2.205131544535423,26.21802068040625,4294.056117823832,nairobi
40.98994189715995,1.2931543623318742,14.061337893038031,144.01304565025643,nairobi
66.98391879398051,3.8778893902739844,15.946489371257595,616.7457050238737,nairobi
66.6349130321524,4.017372595668292,9.065218195484661,2244.1732590409047,nairobi
66.52452372385501,2.168422829563335,56.36170884414406,2849.782098131959,nairobi
43.30560820367779,2.2209564573979006,0.9091407959565083,474.08713391801206,nairobi
63.62972359848838,4.088754148592246,31.194877810889693,617.0232283494416,nairobi
52.6858522975583,2.499061548694608,27.40758463957282,474.5601121619212,nairobi
38.755636859529915,2.206961993915732,0.0,399.3849817865346,nairobi
30.06192325629755,0.0,0.5377264015709464,0.4048148417039614,nairobi
50.25620143687719,2.7254872464606015,36.94354712222497,420.49502359444386,nairobi
62.29134530180583,4.211416364497739,32.76539053411393,568.5465529841056,nairobi
54.79205715350897,3.664747351477042,8.738818557795062,584.944736304443,nairobi
84.40142606295122,4.602065603714902,10.917459857382784,3568.349108773823,nairobi
73.51165615855099,3.019775999634903,4.59272366836776,3511.1512268445035,nairobi
51.366970911131105,2.793810893467209,0.047713943658926394,2034.8570161107707,nairobi
36.6648324963312,0.29952000022440367,36.296296733545475,0.0,nairobi
49.32614957603319,2.9606453387363505,0.0,1136.9335030495427,nairobi
44.96209921698994,1.59923127006685,3.726727436669643,124.3233057940806,nairobi
49.14311903673894,1.5574348315539117,57.169001006278705,153.3884804145001,nairobi
38.7940065166258,0.38835349128046825,27.2535201481688,19.016512958324725,nairobi
60.941605963064696,3.5367324582336397,60.74202075431274,523.2856601562767,nairobi
52.40686124672428,2.9512984303232823,0.1873231160076043,1574.6584863116095,nairobi
60.11690881827696,4.272268703652167,63.947643627360094,540.8456130278865,nairobi
67.6435182859307,3.4954450524632663,31.022314154036145,2532.5501239182404,nairobi
